Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,500.1600036621094,504.94000244140625,495.5400085449219,504.3299865722656,509800,0.0,0.0,IDXX,,,0.9115306517251215,9.399993896484375,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-06-18 00:00:00-04:00,501.0799865722656,504.760009765625,497.8800048828125,503.6000061035156,621900,0.0,0.0,IDXX,,,0.8980200005083439,6.8800048828125,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-06-20 00:00:00-04:00,502.1300048828125,502.1300048828125,493.7799987792969,495.9599914550781,752900,0.0,0.0,IDXX,,,0.7566168018955579,8.350006103515625,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-06-21 00:00:00-04:00,497.7200012207031,500.6099853515625,490.0,495.7300109863281,1220000,0.0,0.0,IDXX,,,0.7523602689704059,10.6099853515625,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-06-24 00:00:00-04:00,494.3999938964844,496.3500061035156,487.9100036621094,491.489990234375,703900,0.0,0.0,IDXX,,,0.6738849617753628,8.44000244140625,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-06-25 00:00:00-04:00,493.489990234375,495.3500061035156,487.44000244140625,491.0799865722656,718300,0.0,0.0,IDXX,,,0.6662965169970432,7.910003662109375,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-06-26 00:00:00-04:00,489.4200134277344,492.7200012207031,486.9200134277344,488.6099853515625,394900,0.0,0.0,IDXX,495.8285653250558,,0.6205811500433505,5.79998779296875,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-06-27 00:00:00-04:00,487.44000244140625,494.1600036621094,485.17999267578125,493.9599914550781,350000,0.0,0.0,IDXX,494.3471374511719,,0.7196003287290555,8.980010986328125,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-06-28 00:00:00-04:00,493.760009765625,496.25,484.92999267578125,487.20001220703125,863800,0.0,0.0,IDXX,492.0042811802455,,0.5944850335083355,11.32000732421875,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-01 00:00:00-04:00,486.44000244140625,490.70001220703125,474.45001220703125,476.3999938964844,435900,0.0,0.0,IDXX,489.20999581473217,,0.39459573951328897,16.25,True,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-02 00:00:00-04:00,477.2699890136719,480.80999755859375,473.0899963378906,477.2300109863281,414000,0.0,0.0,IDXX,486.567138671875,,0.40995789218025874,7.720001220703125,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-03 00:00:00-04:00,475.9100036621094,479.7699890136719,472.6700134277344,477.489990234375,297200,0.0,0.0,IDXX,484.567138671875,,0.4147696496098461,7.0999755859375,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-05 00:00:00-04:00,476.260009765625,488.8900146484375,475.30999755859375,486.0,381800,0.0,0.0,IDXX,483.84142630440846,,0.5722749236778116,13.58001708984375,True,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-08 00:00:00-04:00,486.4599914550781,487.32000732421875,481.5299987792969,483.7300109863281,225000,0.0,0.0,IDXX,483.144287109375,,0.5302614299713916,5.790008544921875,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-09 00:00:00-04:00,482.7300109863281,483.0,476.8299865722656,477.8900146484375,292500,0.0,0.0,IDXX,480.8485761369978,,0.42217339610439125,6.170013427734375,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-10 00:00:00-04:00,478.5299987792969,483.70001220703125,470.9599914550781,483.3900146484375,328100,0.0,0.0,IDXX,480.3042907714844,,0.5239686973122728,12.740020751953125,True,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-11 00:00:00-04:00,486.17999267578125,494.70001220703125,486.17999267578125,487.7799987792969,409400,0.0,0.0,IDXX,481.9300057547433,,0.6052195622029365,8.52001953125,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-12 00:00:00-04:00,490.8800048828125,500.2300109863281,488.3399963378906,492.739990234375,351800,0.0,0.0,IDXX,484.14571707589283,,0.6970202575044269,11.8900146484375,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-15 00:00:00-04:00,490.79998779296875,491.3599853515625,481.3999938964844,482.70001220703125,418100,0.0,0.0,IDXX,484.8900059291295,,0.5111979688837051,9.959991455078125,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-16 00:00:00-04:00,484.0299987792969,502.32000732421875,483.92999267578125,499.5199890136719,795400,0.0,0.0,IDXX,486.8214329310826,,0.8225060789458077,18.3900146484375,True,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-17 00:00:00-04:00,497.80999755859375,516.9600219726562,491.7699890136719,496.4700012207031,627600,0.0,0.0,IDXX,488.6414315359933,,0.7660561832975139,25.190032958984375,True,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-18 00:00:00-04:00,489.0299987792969,490.0,468.0400085449219,470.739990234375,748200,0.0,0.0,IDXX,487.61999947684154,,0.28983905267290044,21.959991455078125,True,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-19 00:00:00-04:00,475.55999755859375,476.2200012207031,462.7099914550781,468.20001220703125,750300,0.0,0.0,IDXX,485.4499991280692,,0.24282853842656266,13.510009765625,True,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-22 00:00:00-04:00,474.8999938964844,479.29998779296875,466.9800109863281,475.2900085449219,576600,0.0,0.0,IDXX,483.6657148088728,,0.37405186802262697,12.319976806640625,True,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
2024-07-23 00:00:00-04:00,477.9100036621094,479.3399963378906,469.92999267578125,470.4100036621094,398500,0.0,0.0,IDXX,480.4757167271205,,0.2837315831241122,9.410003662109375,False,False,Idexx Laboratories,Health Care,Health Care Equipment,"Westbrook, Maine"
