Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,455.21188148401285,456.6438994429296,453.7798635250962,456.46490478515625,669700,0.0,0.0,LMT,,,0.0,2.864035917833405,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-06-18 00:00:00-04:00,457.25049867183776,458.14553264981214,454.85388829476483,457.44940185546875,657900,0.0,0.0,LMT,,,0.00819696290582081,3.2916443550473105,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-06-20 00:00:00-04:00,457.44939951360607,464.8978593724704,456.61406077368935,463.7542419433594,1041400,0.0,0.0,LMT,,,0.06069131955349166,8.283798598781061,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-06-21 00:00:00-04:00,464.5597461988645,467.1950464408937,461.0791529569939,465.00726318359375,3365200,0.0,0.0,LMT,,,0.07112402568957649,6.115893483899811,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-06-24 00:00:00-04:00,466.3597202972363,473.05241497987424,465.22605710613703,468.8955993652344,1031500,0.0,0.0,LMT,,,0.10349847189910368,7.826357873737209,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-06-25 00:00:00-04:00,468.20942231392706,469.00497436476877,464.0724848831463,465.47467041015625,715800,0.0,0.0,LMT,,,0.07501567739030654,4.932489481622497,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-06-26 00:00:00-04:00,464.4105890293294,465.50449584403935,461.1487771126083,464.400634765625,932100,0.0,0.0,LMT,463.0638166155134,,0.06607321265045975,4.355718731431068,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-06-27 00:00:00-04:00,466.28015253277516,466.28015253277516,462.72994023465026,464.53985595703125,871000,0.0,0.0,LMT,464.2173810686384,,0.06723237398884643,3.5502122981249045,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-06-28 00:00:00-04:00,467.4436649791936,469.13425099600266,462.292394212649,464.5100402832031,3472500,0.0,0.0,LMT,465.2260437011719,,0.06698412746810908,6.8418567833536486,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-01 00:00:00-04:00,468.15967651214703,469.0646344109515,462.1830212319214,463.85369873046875,562500,0.0,0.0,LMT,465.24025181361606,,0.061519400834027,6.881613179030126,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-02 00:00:00-04:00,463.01834626208887,464.0824206075646,461.4470900541526,463.1177978515625,502500,0.0,0.0,LMT,464.9703281947545,,0.055392259993637574,2.6353305534119613,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-03 00:00:00-04:00,462.90893906623234,463.88351608286376,461.55649456808015,463.4459533691406,313300,0.0,0.0,LMT,464.19180733816967,,0.058124496265376295,2.3270215147836097,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-05 00:00:00-04:00,462.4017830157072,462.42166119400355,457.14110658759273,459.597412109375,631400,0.0,0.0,LMT,463.3521990094866,,0.026081384204305107,5.280554606410817,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-08 00:00:00-04:00,460.114527791251,461.99406269928784,458.563180096537,459.19964599609375,447700,0.0,0.0,LMT,462.6092006138393,,0.022769567263373043,3.4308826027508417,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-09 00:00:00-04:00,459.13997272439735,460.0548545028423,457.21072723060877,457.7477111816406,537100,0.0,0.0,LMT,461.6388942173549,,0.010680698566217535,2.8441272722335498,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-10 00:00:00-04:00,457.81733049855194,458.8316942142723,454.71463516464837,458.45379638671875,656000,0.0,0.0,LMT,460.77371651785717,,0.016559592885869615,4.117059049623947,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-11 00:00:00-04:00,457.3698601197484,463.187398903293,453.5809577946165,457.8273010253906,1132900,0.0,0.0,LMT,459.91280255998885,,0.011343366863129522,9.606441108676506,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-12 00:00:00-04:00,459.79629280394516,462.3222175155255,456.98199793449777,461.1587219238281,579400,0.0,0.0,LMT,459.6329345703125,,0.039080913628505305,5.340219581027725,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-15 00:00:00-04:00,464.1221867621941,464.6592010779965,460.21398503512955,461.3078918457031,783000,0.0,0.0,LMT,459.32749720982144,,0.040322908504005994,4.445216042866946,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-16 00:00:00-04:00,461.1786061858764,466.5884449860392,461.1786061858764,465.9818115234375,736400,0.0,0.0,LMT,460.2395542689732,,0.0792381550582833,5.409838800162788,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-17 00:00:00-04:00,467.3939474592788,474.13635255124615,467.09562303641655,473.4302978515625,1123100,0.0,0.0,LMT,462.2725045340402,,0.1412545571149943,7.040729514829593,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-18 00:00:00-04:00,471.8690044178682,478.1937250837355,470.3971997589722,473.3606872558594,981100,0.0,0.0,LMT,464.5029296875,,0.14067497644580096,7.796525324763309,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-19 00:00:00-04:00,476.88106034767185,476.88106034767185,470.18836585269105,472.28668212890625,889400,0.0,0.0,LMT,466.4790562220982,,0.1317327657965588,6.692694494980799,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-22 00:00:00-04:00,472.3662263730547,473.4899656199542,470.2281537338812,471.95849609375,881600,0.0,0.0,LMT,468.49779837472096,,0.12900027543421544,3.261811886073019,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-23 00:00:00-04:00,486.12948785629703,498.9877866136649,480.18263469383743,498.5104675292969,2579100,0.0,0.0,LMT,473.8337620326451,,0.35007307645789565,18.805151919827495,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-24 00:00:00-04:00,502.19986774136873,516.708995577328,498.62977727388227,512.3433227539062,2580100,0.0,0.0,LMT,481.1245378766741,,0.4652459952779802,18.079218303445714,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-25 00:00:00-04:00,512.1444345281506,523.7696183922023,510.02624006941227,518.5089721679688,1923900,0.0,0.0,LMT,488.62841796875,,0.516581444677869,13.743378322790079,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-26 00:00:00-04:00,519.3939834255555,525.7088103498343,517.1266571367943,521.8900756835938,1141300,0.0,0.0,LMT,495.5512433733259,,0.5447326509476055,8.582153213039987,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-29 00:00:00-04:00,520.100068780803,526.5242712135066,516.3808160501377,524.71435546875,961200,0.0,0.0,LMT,502.8874816894531,,0.5682477200450046,10.143455163368913,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-30 00:00:00-04:00,525.0226505403671,535.4743847136201,522.1188582653862,534.6787719726562,1234200,0.0,0.0,LMT,511.8006373814174,474.7956827799479,0.6512118597297899,13.355526448233945,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-07-31 00:00:00-04:00,539.9891897760704,543.9670106952311,535.195908284874,538.9151611328125,1481500,0.0,0.0,LMT,521.3658752441406,477.5440246582031,0.6864842092852838,8.771102410357116,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-01 00:00:00-04:00,541.0233691845298,546.0752184464678,537.6919686415742,545.816650390625,1271700,0.0,0.0,LMT,528.1239013671875,480.489599609375,0.7439462913443528,8.38324980489358,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-02 00:00:00-04:00,548.0641794751648,558.008732101288,538.3881491929012,545.7272338867188,1484800,0.0,0.0,LMT,532.8930315290179,483.22203267415364,0.7432018058727453,19.620582908386837,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-05 00:00:00-04:00,550.0928484770031,559.4805086200595,535.2555928968138,542.3560180664062,1683800,0.0,0.0,LMT,536.2997523716518,485.8003245035807,0.7151329249589136,24.22491572324566,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-06 00:00:00-04:00,542.9526652099156,546.433258631314,538.1395357259235,538.5571899414062,1033700,0.0,0.0,LMT,538.6807686941964,488.12237752278645,0.6835037264928077,8.293722905390496,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-07 00:00:00-04:00,536.8765204901362,549.1083072315474,533.763870878563,545.4686279296875,1306600,0.0,0.0,LMT,541.6456647600446,490.7888427734375,0.7410486420889907,15.344436352984417,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-08 00:00:00-04:00,542.4852943434128,550.6099767588665,540.6753785007866,548.5614013671875,846300,0.0,0.0,LMT,543.6288975306919,493.5942016601563,0.7667992003260491,9.934598258079973,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-09 00:00:00-04:00,549.0983467493998,550.540318903073,545.0907239270496,548.5216064453125,825100,0.0,0.0,LMT,545.0012468610491,496.393593343099,0.7664678661775931,5.449594976023377,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-12 00:00:00-04:00,548.0144370776118,554.4684416462867,547.3481690853766,553.822021484375,793700,0.0,0.0,LMT,546.1448713030134,499.37065938313805,0.8105993387546104,7.120272560910053,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-13 00:00:00-04:00,553.8121293850263,556.5866375633773,549.2475532756318,556.318115234375,793600,0.0,0.0,LMT,547.6578543526786,502.4528065999349,0.8313819174896662,7.339084287745436,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-14 00:00:00-04:00,554.9855921421728,561.091501129134,553.9115634979361,560.0970458984375,796700,0.0,0.0,LMT,550.1922869001116,505.6854482014974,0.862845448881544,7.179937631197959,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-15 00:00:00-04:00,558.6849256549896,560.9523126715326,555.731422811404,557.1832885742188,974600,0.0,0.0,LMT,552.8531581333706,508.8100260416667,0.8385853861313283,5.220889860128636,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-16 00:00:00-04:00,558.1877266188982,559.301511656994,553.9115811301306,557.0242309570312,912000,0.0,0.0,LMT,554.5039585658482,512.0575866699219,0.8372610658999229,5.389930526863395,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-19 00:00:00-04:00,552.2408993615969,559.6396488849432,552.1712802101554,555.2938842773438,709700,0.0,0.0,LMT,555.4657418387277,515.2607279459636,0.8228541286165986,7.4683686747878255,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-20 00:00:00-04:00,554.8761469491601,555.8010437118486,547.9050668801518,553.9215087890625,972200,0.0,0.0,LMT,556.2371564592634,518.4665211995442,0.8114276741257505,7.895976831696771,True,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
2024-08-21 00:00:00-04:00,555.2838922691553,556.8849505532885,550.241997186583,550.6895141601562,883100,0.0,0.0,LMT,555.7896554129464,521.5410451253255,0.7845179545503054,6.642953366705456,False,False,Lockheed Martin,Industrials,Aerospace & Defense,"Bethesda, Maryland"
