Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,425.3599853515625,431.6000061035156,423.5799865722656,430.0,1125200,0.0,0.0,ISRG,,,0.17798877899895127,8.02001953125,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-06-18 00:00:00-04:00,429.04998779296875,436.94000244140625,428.75,435.0,1384400,0.0,0.0,ISRG,,,0.24219836309453827,8.19000244140625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-06-20 00:00:00-04:00,435.989990234375,437.20001220703125,428.6700134277344,432.54998779296875,1291400,0.0,0.0,ISRG,,,0.2107355101260207,8.529998779296875,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-06-21 00:00:00-04:00,436.0799865722656,436.0799865722656,430.0,432.55999755859375,2769400,0.0,0.0,ISRG,,,0.21086405470355582,6.079986572265625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-06-24 00:00:00-04:00,432.7799987792969,435.70001220703125,426.9700012207031,429.0400085449219,1610400,0.0,0.0,ISRG,,,0.1656606485857745,8.730010986328125,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-06-25 00:00:00-04:00,431.1199951171875,443.80999755859375,430.489990234375,442.30999755859375,2637000,0.0,0.0,ISRG,,,0.3360727436899505,13.32000732421875,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-06-26 00:00:00-04:00,441.25,443.8299865722656,437.7099914550781,442.55999755859375,1360300,0.0,0.0,ISRG,434.85999843052457,,0.33928322289472984,6.1199951171875,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-06-27 00:00:00-04:00,442.1000061035156,445.7900085449219,439.6099853515625,445.1099853515625,1225800,0.0,0.0,ISRG,437.01856776646207,,0.3720299540217993,6.180023193359375,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-06-28 00:00:00-04:00,444.739990234375,447.1099853515625,441.489990234375,444.8500061035156,3106100,0.0,0.0,ISRG,438.4257114955357,,0.3686913221436846,5.6199951171875,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-01 00:00:00-04:00,445.8500061035156,448.1000061035156,433.7900085449219,436.239990234375,1658900,0.0,0.0,ISRG,438.9528547014509,,0.2581222145408999,14.30999755859375,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-02 00:00:00-04:00,436.30999755859375,439.6400146484375,432.20001220703125,438.80999755859375,1091400,0.0,0.0,ISRG,439.845711844308,,0.29112603482303956,7.44000244140625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-03 00:00:00-04:00,439.0,439.0,432.8999938964844,434.80999755859375,826400,0.0,0.0,ISRG,440.6699959891183,,0.23975836754656998,6.100006103515625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-05 00:00:00-04:00,437.94000244140625,445.04998779296875,433.44000244140625,443.760009765625,1114500,0.0,0.0,ISRG,440.8771405901228,,0.35469367983935063,11.6099853515625,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-08 00:00:00-04:00,442.0400085449219,445.9599914550781,441.55999755859375,444.5299987792969,1280600,0.0,0.0,ISRG,441.1585693359375,,0.3645818147045591,4.399993896484375,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-09 00:00:00-04:00,447.6199951171875,447.6199951171875,441.2699890136719,442.29998779296875,889100,0.0,0.0,ISRG,440.75714111328125,,0.33594419911241535,6.350006103515625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-10 00:00:00-04:00,441.69000244140625,445.4800109863281,438.8500061035156,444.739990234375,1082900,0.0,0.0,ISRG,440.7414245605469,,0.3672785075033978,6.6300048828125,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-11 00:00:00-04:00,444.739990234375,449.0,442.70001220703125,443.5,1818500,0.0,0.0,ISRG,441.77856881277904,,0.3513546560570362,6.29998779296875,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-12 00:00:00-04:00,442.8399963378906,447.1400146484375,439.6099853515625,444.1600036621094,1151600,0.0,0.0,ISRG,442.5428553989955,,0.35983036818615766,7.530029296875,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-15 00:00:00-04:00,444.0,444.3999938964844,433.9100036621094,437.25,1573000,0.0,0.0,ISRG,442.8914271763393,,0.27109267593755243,10.489990234375,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-16 00:00:00-04:00,440.8399963378906,442.0899963378906,433.2200012207031,438.010009765625,1436100,0.0,0.0,ISRG,442.0699986049107,,0.28085265812942556,8.8699951171875,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-17 00:00:00-04:00,430.010009765625,436.3299865722656,426.010009765625,426.2300109863281,2388600,0.0,0.0,ISRG,439.4557146344866,,0.1295748936763906,10.319976806640625,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-18 00:00:00-04:00,425.0,427.3299865722656,413.82000732421875,416.1400146484375,3856000,0.0,0.0,ISRG,435.7185756138393,,0.0,13.509979248046875,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-19 00:00:00-04:00,449.42999267578125,456.80999755859375,439.0,455.010009765625,4201300,0.0,0.0,ISRG,437.1857212611607,,0.49916524405442136,17.80999755859375,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-22 00:00:00-04:00,462.3299865722656,468.7799987792969,459.17999267578125,461.1199951171875,2574400,0.0,0.0,ISRG,439.70286342075894,,0.5776291677052128,9.600006103515625,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-23 00:00:00-04:00,459.1000061035156,462.6099853515625,454.3599853515625,455.05999755859375,1753100,0.0,0.0,ISRG,441.26000540597096,,0.4998071831336973,8.25,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-24 00:00:00-04:00,455.25,460.5899963378906,452.25,454.0199890136719,2296500,0.0,0.0,ISRG,443.6557181222098,,0.4864514799086393,8.339996337890625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-25 00:00:00-04:00,453.2200012207031,457.3699951171875,436.20001220703125,436.739990234375,1819200,0.0,0.0,ISRG,443.4742867606027,,0.2645431729504586,21.16998291015625,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-26 00:00:00-04:00,438.6000061035156,446.1600036621094,432.8699951171875,441.29998779296875,1196500,0.0,0.0,ISRG,445.6271405901228,,0.32310228229329796,13.290008544921875,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-29 00:00:00-04:00,446.6000061035156,448.2699890136719,439.4100036621094,443.6600036621094,1120400,0.0,0.0,ISRG,449.5585675920759,,0.3534094097765989,8.8599853515625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-30 00:00:00-04:00,443.6600036621094,448.5799865722656,431.55999755859375,432.69000244140625,1547700,0.0,0.0,ISRG,446.3699951171875,440.1353322347005,0.21253356659471306,17.019989013671875,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-07-31 00:00:00-04:00,438.5,447.30999755859375,432.4100036621094,444.6099853515625,1763200,0.0,0.0,ISRG,444.0114222935268,440.62233174641926,0.3656089956122406,14.899993896484375,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-01 00:00:00-04:00,443.29998779296875,452.7200012207031,443.29998779296875,450.94000244140625,2017900,0.0,0.0,ISRG,443.4228515625,441.15366516113284,0.4468985485436056,9.420013427734375,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-02 00:00:00-04:00,455.7300109863281,455.7300109863281,439.8900146484375,449.7300109863281,2059600,0.0,0.0,ISRG,442.80999755859375,441.72633260091146,0.4313599389256495,15.839996337890625,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-05 00:00:00-04:00,437.54998779296875,444.5799865722656,429.6000061035156,438.0,2465700,0.0,0.0,ISRG,442.989998953683,441.907666015625,0.2807241135518905,14.97998046875,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-06 00:00:00-04:00,439.010009765625,456.239990234375,438.6600036621094,447.6600036621094,1686100,0.0,0.0,ISRG,443.89857264927457,442.52833251953126,0.40477707705306853,17.579986572265625,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-07 00:00:00-04:00,452.0,461.7099914550781,448.5899963378906,449.260009765625,1713000,0.0,0.0,ISRG,444.69857352120533,442.75999959309894,0.42532422234449635,13.1199951171875,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-08 00:00:00-04:00,453.6000061035156,464.1400146484375,451.05999755859375,463.6099853515625,1289200,0.0,0.0,ISRG,449.115713936942,443.4616658528646,0.6096054151754712,13.08001708984375,True,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-09 00:00:00-04:00,462.5899963378906,465.70001220703125,460.1199951171875,463.42999267578125,1022600,0.0,0.0,ISRG,451.80428641183033,444.07233276367185,0.607293964205038,5.58001708984375,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-12 00:00:00-04:00,464.760009765625,466.82000732421875,458.2699890136719,465.5299987792969,1013800,0.0,0.0,ISRG,453.8885716029576,444.7616658528646,0.6342620679060245,8.550018310546875,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-13 00:00:00-04:00,468.2300109863281,470.489990234375,463.010009765625,469.2300109863281,891600,0.0,0.0,ISRG,456.6742858886719,445.861333211263,0.6817773168984388,7.47998046875,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-14 00:00:00-04:00,468.7799987792969,473.75,466.3399963378906,471.2099914550781,1109500,0.0,0.0,ISRG,461.4185703822545,446.9413330078125,0.7072040613816034,7.410003662109375,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-15 00:00:00-04:00,476.8699951171875,480.5400085449219,474.1600036621094,480.1700134277344,1599900,0.0,0.0,ISRG,466.0628574916295,448.4533335367839,0.8222679182519191,6.3800048828125,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-16 00:00:00-04:00,478.010009765625,482.5,477.1000061035156,478.9800109863281,809100,0.0,0.0,ISRG,470.3085719517299,449.62733357747396,0.8069860058848335,5.399993896484375,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-19 00:00:00-04:00,475.44000244140625,482.7799987792969,475.44000244140625,482.1600036621094,977800,0.0,0.0,ISRG,472.9585745675223,450.8816670735677,0.8478232073126188,7.339996337890625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
2024-08-20 00:00:00-04:00,483.0,488.4800109863281,482.3299865722656,483.2099914550781,885500,0.0,0.0,ISRG,475.78428867885043,452.2453338623047,0.8613070632110122,6.1500244140625,False,False,Intuitive Surgical,Health Care,Health Care Equipment,"Sunnyvale, California"
