Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,231.74024848682683,234.5641604401276,230.86213728553082,234.1949462890625,1011800,0.0,0.0,COR,,,0.49667553748168525,3.7020231545967874,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-06-18 00:00:00-04:00,235.25265627484953,237.29824787026158,234.0652298574486,236.68955993652344,1349700,0.0,0.0,COR,,,0.5944460724217325,3.233018012812977,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-06-20 00:00:00-04:00,236.65963547557595,237.39804856160794,235.03313817672694,235.17283630371094,1230800,0.0,0.0,COR,,,0.5350016445893012,2.364910384881,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-06-21 00:00:00-04:00,236.0808821382314,237.91691901766038,233.88561932796162,236.17068481445312,5382700,0.0,0.0,COR,,,0.5741099781718147,4.031299689698756,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-06-24 00:00:00-04:00,238.47572599726846,240.70092302589856,237.3980482081589,238.8449249267578,1059800,0.0,0.0,COR,,,0.6789205513859402,3.3028748177396494,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-06-25 00:00:00-04:00,239.8826763141855,239.91261053900493,237.44793974846596,237.817138671875,1882900,0.0,0.0,COR,,,0.6386388780910803,2.4646707905389746,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-06-26 00:00:00-04:00,237.08871261861975,237.78720323744324,235.35245145815554,236.76939392089844,1229600,0.0,0.0,COR,236.52278355189733,,0.5975749783213229,2.4347517792876943,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-06-27 00:00:00-04:00,228.50720719388025,231.6604107377713,222.9891086050475,227.46945190429688,4208900,0.0,0.0,COR,235.56199863978796,,0.23308554854528601,8.671302132723781,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-06-28 00:00:00-04:00,227.37964730993517,227.37964730993517,223.86723287357225,224.815185546875,2859200,0.0,0.0,COR,233.86565944126673,,0.12905779983853125,3.512414436362917,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-01 00:00:00-04:00,225.9227880634366,226.49155355309267,221.8715272837357,223.04898071289062,1723100,0.0,0.0,COR,232.13368007114954,,0.059835541069880094,4.62002626935697,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-02 00:00:00-04:00,223.21861537295194,223.30841804709874,219.0875248767102,222.0311737060547,1455300,0.0,0.0,COR,230.11374991280692,,0.019944981012468978,4.2208931703885355,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-03 00:00:00-04:00,222.5201184904977,223.49800533091104,220.5044611359716,222.0211944580078,648200,0.0,0.0,COR,227.71035984584265,,0.019553867775020183,2.9935441949394317,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-05 00:00:00-04:00,221.9214094165725,222.25070111381862,218.71832557000698,222.2008056640625,830600,0.0,0.0,COR,225.47945513044084,,0.0265933080166253,3.5323755438116393,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-08 00:00:00-04:00,222.2008123345537,223.80734841882648,221.59213959749863,223.20864868164062,767700,0.0,0.0,COR,223.54220581054688,,0.06609335286906079,2.215208821327849,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-09 00:00:00-04:00,225.0247219505798,225.0247219505798,221.2528573104118,221.8914794921875,851900,0.0,0.0,COR,222.74535260881697,,0.014469993720659031,3.7718646401679905,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-10 00:00:00-04:00,222.1509305358228,222.83944817077085,220.75393404037567,221.94137573242188,706400,0.0,0.0,COR,222.33480834960938,,0.016425559907903,2.0855141303951825,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-11 00:00:00-04:00,221.24288158257164,222.01122888156237,219.06756481068913,221.52227783203125,943600,0.0,0.0,COR,222.11670793805803,,0.0,2.94366407087324,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-12 00:00:00-04:00,222.2806310582871,223.60777082128632,221.33267843498857,222.12098693847656,791100,0.0,0.0,COR,222.1295383998326,,0.023465000149508117,2.2750923862977572,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-15 00:00:00-04:00,222.00124378758053,225.03471057586665,221.54224218240222,221.7218475341797,1873900,0.0,0.0,COR,222.08677455357142,,0.007821666716502706,3.492468393464435,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-16 00:00:00-04:00,221.64200979963843,225.26420318832723,221.04331008952715,224.89500427246094,1614300,0.0,0.0,COR,222.47166006905692,,0.13218610770564843,4.220893098800076,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-17 00:00:00-04:00,224.89500386865137,226.22214363464738,223.83728734599597,224.67547607421875,709800,0.0,0.0,COR,222.68120683942522,,0.12358221451424813,2.384856288651406,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-18 00:00:00-04:00,224.0967301603133,226.46162530648562,222.94919569931943,223.22860717773438,1336000,0.0,0.0,COR,222.87222508021765,,0.06687557934395838,3.512429607166183,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-19 00:00:00-04:00,225.29413694220244,225.50369173717357,222.79951675706337,223.11883544921875,1357100,0.0,0.0,COR,223.0404336111886,,0.06257333373202165,2.7041749801101957,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-22 00:00:00-04:00,224.44595924605875,225.57353243831488,223.0789122614319,224.23641967773438,936800,0.0,0.0,COR,223.42816816057478,,0.10637442813144754,2.4946201768829894,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-23 00:00:00-04:00,224.8051870887713,225.60346859741153,223.19865107204092,223.77740478515625,680600,0.0,0.0,COR,223.664799281529,,0.08838441527374936,2.4048175253706177,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-24 00:00:00-04:00,224.86507941839187,225.9327689868553,222.28064122177426,225.49371337890625,847100,0.0,0.0,COR,224.2036372593471,,0.15565110785515654,3.6521277650810475,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-25 00:00:00-04:00,225.73319267801872,229.7445462016029,225.67332422968892,226.62127685546875,986700,0.0,0.0,COR,224.45024762834822,,0.19984331549203121,4.071221971913985,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-26 00:00:00-04:00,226.90067193675165,228.44733948981852,225.98265353983626,227.1301727294922,1310300,0.0,0.0,COR,224.80091857910156,,0.21978829650450019,2.464685949982254,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-29 00:00:00-04:00,227.27985826369192,228.59700979336034,226.58136766265918,226.6911163330078,1434900,0.0,0.0,COR,225.29556274414062,,0.20258051012169961,2.015642130701167,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-30 00:00:00-04:00,226.2121529715858,232.56845549032815,225.60346504375528,230.5328369140625,1780400,0.0,0.0,COR,226.35470581054688,227.00179189046224,0.353147743922495,6.96499044657287,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-07-31 00:00:00-04:00,238.04663240438072,243.70442911661,235.41231411679323,237.36810302734375,2541600,0.0,0.0,COR,228.23066057477678,227.1075637817383,0.6210399784708309,8.29211499981676,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-01 00:00:00-04:00,239.5833265291248,244.97169999046872,238.4158308940789,243.93394470214844,2039500,0.0,0.0,COR,231.11016627720423,227.3490432739258,0.8783727536405227,6.555869096389813,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-02 00:00:00-04:00,239.48354452099966,247.1270646378571,235.22272886146317,247.03726196289062,3292400,0.0,0.0,COR,234.1878160749163,227.74452412923176,1.0,11.904335776393935,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-05 00:00:00-04:00,245.97952565923623,246.398620027323,237.66744929396506,240.73085021972656,2354000,0.0,0.0,COR,236.2034694126674,227.8965296427409,0.7528349729390306,8.731170733357942,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-06 00:00:00-04:00,241.3794504786345,243.08577743738866,238.9247526671786,239.30393981933594,1186800,0.0,0.0,COR,237.9425789969308,227.91183013916014,0.6969105642436384,4.161024770210048,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-07 00:00:00-04:00,239.44363056236753,243.3252589616094,238.8948110764175,240.5811767578125,1051500,0.0,0.0,COR,239.92687334333147,228.00396474202475,0.7469688724097718,4.430447885191882,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-08 00:00:00-04:00,239.00458703002937,239.48354986649525,233.78583037650176,236.49000549316406,1747200,0.0,0.0,COR,240.77789742606026,227.9946517944336,0.586625003737703,5.697719489993489,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-09 00:00:00-04:00,238.1699981689453,238.22000122070312,235.4199981689453,237.77000427246094,1258800,0.51,0.0,COR,240.83531188964844,228.33800354003907,0.636791555781479,2.8000030517578125,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-12 00:00:00-04:00,237.19000244140625,240.10000610351562,236.27000427246094,237.77000427246094,913100,0.0,0.0,COR,239.95474897112166,228.76983083089192,0.636791555781479,3.8300018310546875,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-13 00:00:00-04:00,237.75,239.22999572753906,236.07000732421875,236.30999755859375,1043000,0.0,0.0,COR,238.42228262765067,229.2118647257487,0.5795700146517956,3.1599884033203125,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-14 00:00:00-04:00,236.75,238.86000061035156,235.0,237.75,1159000,0.0,0.0,COR,237.99644688197546,229.73582560221354,0.6360075352091619,3.8600006103515625,True,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-15 00:00:00-04:00,238.07000732421875,238.5500030517578,234.9499969482422,236.6699981689453,1108900,0.0,0.0,COR,237.62016950334822,230.2241190592448,0.5936793947911372,3.600006103515625,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
2024-08-16 00:00:00-04:00,236.8000030517578,238.2100067138672,235.3800048828125,238.11000061035156,1013200,0.0,0.0,COR,237.26714433942522,230.75442555745443,0.6501169153485035,2.8300018310546875,False,False,Cencora,Health Care,Health Care Distributors,"Conshohocken, Pennsylvania"
