Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,92.72000122070312,93.02999877929688,91.76000213623047,92.45999908447266,789400,0.0,0.0,COO,,,0.2706385072293563,1.2699966430664062,False,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-06-18 00:00:00-04:00,92.19000244140625,93.16999816894531,91.44999694824219,91.66000366210938,900000,0.0,0.0,COO,,,0.23948603788136946,1.720001220703125,False,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-06-20 00:00:00-04:00,91.36000061035156,92.33999633789062,90.48999786376953,91.7300033569336,1358800,0.0,0.0,COO,,,0.24221188266300328,1.8499984741210938,False,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-06-21 00:00:00-04:00,91.77999877929688,92.55000305175781,91.08000183105469,91.51000213623047,1345400,0.0,0.0,COO,,,0.2336448570364972,1.470001220703125,False,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-06-24 00:00:00-04:00,92.13999938964844,92.13999938964844,89.6500015258789,89.80999755859375,1725100,0.0,0.0,COO,,,0.16744530261927687,2.4899978637695312,True,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-06-25 00:00:00-04:00,89.94999694824219,90.2699966430664,88.2699966430664,89.20999908447266,1690500,0.0,0.0,COO,,,0.14408087633458697,2.0,False,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-06-26 00:00:00-04:00,88.52999877929688,89.13999938964844,87.77999877929688,87.95999908447266,1250400,0.0,0.0,COO,90.62000056675502,,0.09540486445198339,1.3600006103515625,False,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-06-27 00:00:00-04:00,88.0,88.22000122070312,86.86000061035156,87.62000274658203,1529900,0.0,0.0,COO,89.92857251848493,,0.08216513182541878,1.3600006103515625,False,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-06-28 00:00:00-04:00,87.68000030517578,88.66999816894531,86.69999694824219,87.30000305175781,1966400,0.0,0.0,COO,89.30571528843471,,0.06970408466726423,1.970001220703125,False,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
2024-07-01 00:00:00-04:00,87.30000305175781,88.11000061035156,85.80999755859375,86.38999938964844,1013100,0.0,0.0,COO,88.54285757882255,,0.034267805411225254,2.3000030517578125,True,False,Cooper Companies (The),Health Care,Health Care Supplies,"San Ramon, California"
