Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,305.6400146484375,308.19000244140625,304.1199951171875,308.0799865722656,281400,0.0,0.0,MOH,,,0.3130273885289725,4.07000732421875,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-06-18 00:00:00-04:00,309.32000732421875,310.989990234375,305.260009765625,305.9100036621094,546500,0.0,0.0,MOH,,,0.2848421282951378,5.72998046875,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-06-20 00:00:00-04:00,305.8900146484375,310.19000244140625,304.0400085449219,307.7699890136719,382800,0.0,0.0,MOH,,,0.30900092278128183,6.149993896484375,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-06-21 00:00:00-04:00,306.94000244140625,308.0,302.2099914550781,307.4599914550781,842300,0.0,0.0,MOH,,,0.30497445703359116,5.790008544921875,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-06-24 00:00:00-04:00,309.17999267578125,311.1300048828125,306.6000061035156,308.9800109863281,351400,0.0,0.0,MOH,,,0.324717536966745,4.529998779296875,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-06-25 00:00:00-04:00,308.8500061035156,310.0299987792969,304.239990234375,304.4100036621094,373000,0.0,0.0,MOH,,,0.2653590760771331,5.790008544921875,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-06-26 00:00:00-04:00,303.45001220703125,304.30999755859375,300.3699951171875,304.239990234375,381900,0.0,0.0,MOH,306.69285365513394,,0.2631508224169259,3.94000244140625,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-06-27 00:00:00-04:00,303.6499938964844,303.6499938964844,299.010009765625,302.8299865722656,506300,0.0,0.0,MOH,305.94285365513394,,0.24483670576595604,4.639984130859375,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-06-28 00:00:00-04:00,305.04998779296875,307.29998779296875,294.5299987792969,297.29998779296875,1031500,0.0,0.0,MOH,304.71285138811385,,0.17300920244426052,12.769989013671875,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-01 00:00:00-04:00,297.739990234375,299.70001220703125,291.42999267578125,292.1600036621094,411600,0.0,0.0,MOH,302.4828534807478,,0.10624748296342805,8.27001953125,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-02 00:00:00-04:00,292.3500061035156,293.1199951171875,289.9800109863281,292.0,408700,0.0,0.0,MOH,300.2742832728795,,0.10416924316079543,3.139984130859375,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-03 00:00:00-04:00,292.2300109863281,296.8900146484375,291.5299987792969,296.3900146484375,393900,0.0,0.0,MOH,298.47571236746654,,0.16118983291633768,5.360015869140625,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-05 00:00:00-04:00,294.19000244140625,295.2300109863281,289.0199890136719,293.19000244140625,938700,0.0,0.0,MOH,296.8728550502232,,0.11962582963110946,6.21002197265625,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-08 00:00:00-04:00,293.239990234375,295.739990234375,292.0,292.7799987792969,248200,0.0,0.0,MOH,295.23571341378346,,0.1143004144588094,3.739990234375,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-09 00:00:00-04:00,292.3599853515625,292.3599853515625,286.9599914550781,287.29998779296875,641700,0.0,0.0,MOH,293.0171421595982,,0.043122187657562525,5.399993896484375,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-10 00:00:00-04:00,287.1600036621094,288.30999755859375,284.3399963378906,286.95001220703125,648400,0.0,0.0,MOH,291.53857421875,,0.03857645924699779,3.970001220703125,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-11 00:00:00-04:00,285.510009765625,290.3999938964844,284.70001220703125,290.07000732421875,492200,0.0,0.0,MOH,291.24000331333707,,0.07910114443905363,5.699981689453125,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-12 00:00:00-04:00,291.29998779296875,295.94000244140625,288.70001220703125,293.3500061035156,462900,0.0,0.0,MOH,291.432861328125,,0.12170406943374208,7.239990234375,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-15 00:00:00-04:00,291.3999938964844,293.55999755859375,283.5299987792969,283.9800109863281,536000,0.0,0.0,MOH,289.6600036621094,,0.0,10.029998779296875,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-16 00:00:00-04:00,288.45001220703125,307.3599853515625,286.69000244140625,307.3299865722656,1080300,0.0,0.0,MOH,291.6800013950893,,0.30328586241997013,20.66998291015625,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-17 00:00:00-04:00,300.0,307.1199951171875,293.0299987792969,298.1300048828125,1039500,0.0,0.0,MOH,292.4442879813058,,0.18379004664643525,14.089996337890625,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-18 00:00:00-04:00,295.9700012207031,296.05999755859375,287.42999267578125,287.739990234375,638200,0.0,0.0,MOH,292.5071454729353,,0.04883724801887421,8.6300048828125,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-19 00:00:00-04:00,292.1499938964844,292.1499938964844,286.54998779296875,288.3599853515625,984100,0.0,0.0,MOH,292.7085702078683,,0.05689017951425555,5.600006103515625,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-22 00:00:00-04:00,290.2699890136719,292.2200012207031,288.3800048828125,289.6000061035156,695200,0.0,0.0,MOH,292.6414271763393,,0.07299643888873034,3.839996337890625,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-23 00:00:00-04:00,289.7300109863281,291.4100036621094,282.9599914550781,286.8999938964844,622500,0.0,0.0,MOH,291.7199968610491,,0.03792678634283703,8.45001220703125,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-24 00:00:00-04:00,287.70001220703125,291.0,284.739990234375,288.7200012207031,1244100,0.0,0.0,MOH,292.3971383231027,,0.06156631816610697,6.260009765625,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-25 00:00:00-04:00,318.0,347.9800109863281,317.7099914550781,324.1700134277344,2894600,0.0,0.0,MOH,294.8028564453125,,0.5220159441384362,30.27001953125,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-26 00:00:00-04:00,324.69000244140625,342.0899963378906,323.2699890136719,335.3599853515625,1251100,0.0,0.0,MOH,300.12142508370533,,0.6673591490117361,18.82000732421875,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-29 00:00:00-04:00,332.8399963378906,340.0899963378906,326.7099914550781,332.9700012207031,801800,0.0,0.0,MOH,306.5828552246094,,0.6363163585972456,13.3800048828125,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-30 00:00:00-04:00,333.55999755859375,351.4700012207031,331.79998779296875,350.7300109863281,1139100,0.0,0.0,MOH,315.49285888671875,301.505332438151,0.8669958237012091,19.670013427734375,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-07-31 00:00:00-04:00,346.75,351.1400146484375,341.2699890136719,341.2699890136719,891600,0.0,0.0,MOH,322.87428501674106,302.6116658528646,0.7441224223167201,9.870025634765625,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-08-01 00:00:00-04:00,343.8599853515625,346.4599914550781,334.6499938964844,346.19000244140625,558000,0.0,0.0,MOH,331.3442862374442,303.95433247884114,0.8080270080006089,11.80999755859375,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-08-02 00:00:00-04:00,347.32000732421875,354.1600036621094,343.95001220703125,350.8999938964844,878700,0.0,0.0,MOH,340.2271423339844,305.3919993082682,0.8692036809777042,10.209991455078125,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-08-05 00:00:00-04:00,350.8599853515625,353.739990234375,345.5899963378906,346.9700012207031,696400,0.0,0.0,MOH,343.4842834472656,306.70899963378906,0.8181581792986228,8.149993896484375,False,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-08-06 00:00:00-04:00,346.7699890136719,350.7300109863281,337.8500061035156,338.7200012207031,599500,0.0,0.0,MOH,343.9642857142857,307.70033264160156,0.711001392099597,12.8800048828125,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
2024-08-07 00:00:00-04:00,338.2699890136719,342.4200134277344,332.92999267578125,334.6000061035156,660000,0.0,0.0,MOH,344.1971435546875,308.7066660563151,0.6574880054288713,9.490020751953125,True,False,Molina Healthcare,Health Care,Managed Health Care,"Long Beach, California"
