Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,332.55777616359643,339.1333687763912,330.14938184495605,335.8555603027344,514700,0.0,0.0,WST,,,1.0,8.98398693143514,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-06-18 00:00:00-04:00,336.295282884044,336.315289047555,309.79300219167123,321.8549499511719,1095600,0.0,0.0,WST,,,0.7622203793925573,26.52228685588375,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-06-20 00:00:00-04:00,321.10544341126547,330.95884468156794,319.2067182503585,328.4205627441406,1073700,0.0,0.0,WST,,,0.8737275837047787,11.752126431209433,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-06-21 00:00:00-04:00,329.15006029266186,333.2873104713276,323.6437298027721,332.5378112792969,991500,0.0,0.0,WST,,,0.9436529491033482,9.6435806685555,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-06-24 00:00:00-04:00,331.5484360035852,335.4358529352817,327.9108826213395,330.7789611816406,529500,0.0,0.0,WST,,,0.9137814864724785,7.524970313942163,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-06-25 00:00:00-04:00,329.77963121450244,329.77963121450244,319.7863090564872,323.3839111328125,526500,0.0,0.0,WST,,,0.7881875194360941,9.993322158015246,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-06-26 00:00:00-04:00,322.2946654906824,326.7516789494284,319.80630735910444,323.4638671875,359400,0.0,0.0,WST,328.04223196847096,,0.7895454545454546,6.945371590323987,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-06-27 00:00:00-04:00,322.9641755121124,332.46783456488197,322.9641755121124,328.54046630859375,517100,0.0,0.0,WST,326.9972185407366,,0.8757639680729761,9.503659052769592,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-06-28 00:00:00-04:00,329.80963126376963,333.996835958209,325.8022990604649,329.1700744628906,1219800,0.0,0.0,WST,328.042236328125,,0.8864569296154244,8.194536897744058,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-01 00:00:00-04:00,331.23867225320447,335.11608641735995,322.31464222420624,324.3332824707031,375200,0.0,0.0,WST,327.45833914620533,,0.8043111848242978,12.801444193153714,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-02 00:00:00-04:00,326.3918840115801,332.5677803521179,322.2246857035523,322.38458251953125,334500,0.0,0.0,WST,326.0078778948103,,0.7712154037524619,10.343094648565568,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-03 00:00:00-04:00,321.8749072302426,322.4445339081572,317.91756022559156,320.6856994628906,227200,0.0,0.0,WST,324.5659833635603,,0.7423623924536126,4.526973682565654,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-05 00:00:00-04:00,321.94487769612647,322.61441321765875,318.8669173223374,322.3446044921875,258800,0.0,0.0,WST,324.4175109863281,,0.7705364361977817,3.7474958953213786,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-08 00:00:00-04:00,320.3159779829907,325.86225999861733,318.0974590772998,319.766357421875,390900,0.0,0.0,WST,323.88929530552457,,0.726748730175184,7.764800921317544,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-09 00:00:00-04:00,320.37591897818567,320.37591897818567,314.00017441109054,318.417236328125,604800,0.0,0.0,WST,322.44311959402904,,0.7038359075360215,6.375744567095126,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-10 00:00:00-04:00,319.21670559901344,322.7343747727729,316.64841429821774,321.13543701171875,686200,0.0,0.0,WST,321.2953142438616,,0.7500005182958432,6.085960474555179,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-11 00:00:00-04:00,324.4432084083568,334.006825255945,323.8335998839573,333.0774230957031,442700,0.0,0.0,WST,322.5444771902902,,0.9528174562040013,10.173225371987712,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-12 00:00:00-04:00,334.01680373454434,334.01680373454434,322.5244827820044,322.76434326171875,631600,0.0,0.0,WST,322.5987287248884,,0.7776650772260807,11.492320952539956,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-15 00:00:00-04:00,322.9342188926566,328.04082268160363,319.27665910280194,319.896240234375,443700,0.0,0.0,WST,322.48594883510043,,0.7289545972841298,8.764163578801686,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-16 00:00:00-04:00,321.7849904805849,329.7996242955501,319.9462227660742,328.8902282714844,366700,0.0,0.0,WST,323.42103794642856,,0.881704156732663,9.853401529475889,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-17 00:00:00-04:00,327.651057097426,332.00816152832977,324.97285400989057,326.8216247558594,291500,0.0,0.0,WST,324.4289332798549,,0.8465719912926298,7.035307518439197,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-18 00:00:00-04:00,324.5231382862672,330.4192228351251,316.03881742116334,316.1287536621094,533800,0.0,0.0,WST,324.1020071847098,,0.6649694205452472,14.38040541396174,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-19 00:00:00-04:00,319.2666890775914,319.2666890775914,313.6903978543292,317.7077331542969,554600,0.0,0.0,WST,323.6123352050781,,0.6917860474758992,5.576291223262217,False,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-22 00:00:00-04:00,321.0854256034403,322.28463644957395,311.3819184219571,317.8076171875,984700,0.0,0.0,WST,321.4309343610491,,0.6934824297709132,10.902718027616856,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-23 00:00:00-04:00,321.8749294879397,322.7843255198113,312.01152479201033,315.9688720703125,770400,0.0,0.0,WST,320.4601527622768,,0.6622540686223697,10.772800727800984,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-24 00:00:00-04:00,317.5578087884851,324.7929952600259,312.4712111244986,323.5538024902344,1040200,0.0,0.0,WST,320.98266165597096,,0.7910728723955633,12.32178413552731,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-25 00:00:00-04:00,282.2114365828209,294.9929052916766,264.8230605906488,276.9749450683594,3347400,0.0,0.0,WST,313.5661926269531,,0.0,30.169844701027785,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-26 00:00:00-04:00,279.4432755319653,289.2567253210092,275.30602547328675,284.5698547363281,1190400,0.0,0.0,WST,307.5302254813058,,0.12898828651394215,13.950699847722433,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-29 00:00:00-04:00,286.2887232202147,292.9142706343981,283.3906352037037,287.9276123046875,775500,0.0,0.0,WST,303.5014910016741,,0.18601482326111746,9.523635430694412,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-30 00:00:00-04:00,287.4978836124758,299.65973943150976,286.5984907301802,299.30999755859375,926300,0.0,0.0,WST,300.8732430594308,319.1490804036458,0.3793277702912823,13.061248701329589,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-07-31 00:00:00-04:00,299.3999938964844,307.3999938964844,297.42999267578125,306.1700134277344,1193100,0.2,0.0,WST,299.21072823660717,318.15956217447916,0.4958349746035037,9.970001220703125,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-08-01 00:00:00-04:00,304.1300048828125,309.04998779296875,297.4599914550781,302.30999755859375,794100,0.0,0.0,WST,297.25946044921875,317.5080637613932,0.43027832486783457,11.589996337890625,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
2024-08-02 00:00:00-04:00,299.30999755859375,301.2200012207031,291.9200134277344,300.2799987792969,457000,0.0,0.0,WST,293.93463134765625,316.5700449625651,0.39580180366953455,9.29998779296875,True,False,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania"
