Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,85.19999694824219,87.11000061035156,85.12000274658203,86.87000274658203,2093500,0.0,0.0,EW,,,0.797241888646876,1.9899978637695312,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-06-18 00:00:00-04:00,86.88999938964844,89.0,86.19999694824219,88.5199966430664,3710000,0.0,0.0,EW,,,0.8456572053288907,2.8000030517578125,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-06-20 00:00:00-04:00,88.08000183105469,90.48999786376953,87.05999755859375,88.83999633789062,5442900,0.0,0.0,EW,,,0.8550468682822343,3.4300003051757812,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-06-21 00:00:00-04:00,89.61000061035156,90.97000122070312,88.86000061035156,90.9000015258789,5269000,0.0,0.0,EW,,,0.9154930334199065,2.1100006103515625,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-06-24 00:00:00-04:00,90.9000015258789,92.16000366210938,90.1500015258789,90.16999816894531,2718900,0.0,0.0,EW,,,0.8940727458781287,2.0100021362304688,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-06-25 00:00:00-04:00,90.36000061035156,91.1500015258789,89.5199966430664,91.08000183105469,2747900,0.0,0.0,EW,,,0.9207747328228638,1.6300048828125,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-06-26 00:00:00-04:00,90.72000122070312,92.13999938964844,90.18000030517578,91.55999755859375,2854500,0.0,0.0,EW,89.7057135445731,,0.9348591153192677,1.9599990844726562,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-06-27 00:00:00-04:00,92.16000366210938,93.62000274658203,92.16000366210938,93.33999633789062,3309500,0.0,0.0,EW,90.62999834333148,,0.9870891294889436,1.4599990844726562,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-06-28 00:00:00-04:00,93.58999633789062,93.98999786376953,92.18000030517578,92.37000274658203,11670900,0.0,0.0,EW,91.17999921526227,,0.9586268745661873,1.80999755859375,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-01 00:00:00-04:00,90.30000305175781,93.0,90.18000030517578,90.25,3277700,0.0,0.0,EW,91.38142830984933,,0.8964202175832705,2.8199996948242188,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-02 00:00:00-04:00,90.0,91.36000061035156,89.80000305175781,91.2300033569336,1908900,0.0,0.0,EW,91.42857142857143,,0.9251761863031989,1.55999755859375,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-03 00:00:00-04:00,91.20999908447266,92.11000061035156,90.61000061035156,91.08000183105469,1497100,0.0,0.0,EW,91.55857195172992,,0.9207747328228638,1.5,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-05 00:00:00-04:00,91.23999786376953,92.44999694824219,90.62000274658203,92.31999969482422,1515200,0.0,0.0,EW,91.73571450369698,,0.9571596487836678,1.8299942016601562,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-08 00:00:00-04:00,92.16000366210938,92.48999786376953,91.66999816894531,91.83999633789062,1941300,0.0,0.0,EW,91.77571432931083,,0.9430750424200405,0.8199996948242188,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-09 00:00:00-04:00,92.23999786376953,93.66000366210938,91.41999816894531,93.4800033569336,2227000,0.0,0.0,EW,91.79571533203125,,0.9911973169065534,2.2400054931640625,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-10 00:00:00-04:00,93.62000274658203,94.0999984741211,92.0999984741211,93.77999877929688,2419700,0.0,0.0,EW,91.9971433367048,,1.0,2.0,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-11 00:00:00-04:00,94.18000030517578,95.25,92.80999755859375,92.8499984741211,3057100,0.0,0.0,EW,92.36857169015067,,0.9727112570625911,2.44000244140625,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-12 00:00:00-04:00,92.80000305175781,92.87999725341797,90.88999938964844,90.98999786376953,3488000,0.0,0.0,EW,92.33428519112724,,0.9181337711877734,1.9899978637695312,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-15 00:00:00-04:00,91.48999786376953,91.48999786376953,88.9000015258789,89.5,3052400,0.0,0.0,EW,92.1085706438337,,0.8744131740488189,2.589996337890625,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-16 00:00:00-04:00,89.58999633789062,89.86000061035156,87.0999984741211,87.7300033569336,4499200,0.0,0.0,EW,91.4528568812779,,0.8224766498090916,2.7600021362304688,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-17 00:00:00-04:00,87.98999786376953,88.61000061035156,86.6500015258789,87.30999755859375,4220600,0.0,0.0,EW,90.8057141985212,,0.810152535290709,1.9599990844726562,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-18 00:00:00-04:00,86.80000305175781,88.55999755859375,84.91000366210938,85.80999755859375,3557900,0.0,0.0,EW,89.70999908447266,,0.7661384482218059,3.649993896484375,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-19 00:00:00-04:00,87.04000091552734,87.5,85.75,86.5,2433900,0.0,0.0,EW,88.66999925885882,,0.7863849999110127,1.75,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-22 00:00:00-04:00,86.68000030517578,88.5,86.5,87.98999786376953,2741900,0.0,0.0,EW,87.97571345738002,,0.8301055970499672,2.0,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-23 00:00:00-04:00,87.66999816894531,88.27999877929688,86.76000213623047,87.05000305175781,2633400,0.0,0.0,EW,87.41285705566406,,0.8025235880498333,1.5199966430664062,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-24 00:00:00-04:00,86.97000122070312,87.5999984741211,86.22000122070312,86.94999694824219,4091100,0.0,0.0,EW,87.04857090541294,,0.7995891364847943,1.3799972534179688,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-25 00:00:00-04:00,64.01000213623047,67.80000305175781,58.93000030517578,59.70000076293945,45982100,0.0,0.0,EW,83.04428482055664,,0.0,8.870002746582031,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-26 00:00:00-04:00,61.560001373291016,63.79999923706055,60.279998779296875,62.369998931884766,14111400,0.0,0.0,EW,79.48142787388393,,0.07834502125451387,3.520000457763672,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-29 00:00:00-04:00,63.959999084472656,64.38999938964844,62.310001373291016,63.7400016784668,9888900,0.0,0.0,EW,76.32857131958008,,0.11854463470297913,2.079998016357422,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-30 00:00:00-04:00,62.77000045776367,64.33000183105469,61.90999984741211,63.63999938964844,9088800,0.0,0.0,EW,73.06285694667271,86.3253330230713,0.11561029507155188,2.420001983642578,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-07-31 00:00:00-04:00,63.70000076293945,64.19999694824219,62.150001525878906,63.04999923706055,7166100,0.0,0.0,EW,69.5,85.53133290608724,0.0982980830137722,2.0499954223632812,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-01 00:00:00-04:00,63.04999923706055,63.61000061035156,61.45000076293945,61.86000061035156,10039400,0.0,0.0,EW,65.90142822265625,84.64266637166341,0.06338028090187597,2.1599998474121094,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-02 00:00:00-04:00,61.709999084472656,62.099998474121094,60.150001525878906,60.83000183105469,6789800,0.0,0.0,EW,62.17000034877232,83.70899988810221,0.033157310266651606,1.9499969482421875,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-05 00:00:00-04:00,59.630001068115234,62.040000915527344,59.40999984741211,60.70000076293945,7175300,0.0,0.0,EW,62.312857491629465,82.70233319600423,0.029342724712602058,2.6300010681152344,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-06 00:00:00-04:00,60.709999084472656,63.380001068115234,60.34000015258789,62.0099983215332,6928900,0.0,0.0,EW,62.26142883300781,81.76366653442383,0.06778162244859924,3.0400009155273438,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-07 00:00:00-04:00,62.0099983215332,63.31999969482422,60.880001068115234,61.06999969482422,6796000,0.0,0.0,EW,61.87999997820173,80.76333312988281,0.04019950151485353,2.4399986267089844,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-08 00:00:00-04:00,61.540000915527344,63.630001068115234,61.33000183105469,63.290000915527344,6967300,0.0,0.0,EW,61.83000019618443,79.82099990844726,0.10534038619558585,2.299999237060547,True,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-09 00:00:00-04:00,63.09000015258789,64.81999969482422,62.880001068115234,64.63999938964844,5985100,0.0,0.0,EW,62.05714307512556,78.86433334350586,0.14495301978415395,1.9399986267089844,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-12 00:00:00-04:00,64.73999786376953,65.55999755859375,64.2699966430664,65.54000091552734,4366100,0.0,0.0,EW,62.58285740443638,77.96999994913737,0.1713615167989405,1.2900009155273438,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-13 00:00:00-04:00,65.7300033569336,67.16000366210938,65.47000122070312,66.3499984741211,5400700,0.0,0.0,EW,63.37142835344587,77.17333323160807,0.19512905217863663,1.69000244140625,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
2024-08-14 00:00:00-04:00,66.44999694824219,66.77999877929688,65.52999877929688,66.5,5798800,0.0,0.0,EW,64.19999967302594,76.34899978637695,0.19953050565897165,1.25,False,False,Edwards Lifesciences,Health Care,Health Care Equipment,"Irvine, California"
